Hot_chr	Hot_start	Hot_end	Hot_GC	Min_rec	Mean_rec	Max_rec	hot_count1	hot_count2	hot_count_gg-2	hot_count4	hot_count5	hot_count_gg-1	hot_count_total	Cold_chr	Cold_start	Cold_end	Cold_GC	Min_rec	Mean_rec	Max_rec	cold_count1	cold_count2	cold_count_gg-2	cold_count4	cold_count5	cold_count_gg-1	cold_count_total
chr10	122583000	122586000	36.12	0.00	8.94830237198546	16.85688	0	0	0	0	0	0	chr10	122512001	122515000	36.1	0	0.464996320770591	0.59507	0	0	0	0	3	3
chr10	122599000	122601000	30.12	11.89	42.1911102755722	59.78691	1	0	0	0	0	1	chr10	122557001	122559000	30.5	0	0.507929142219319	1.47411	0	0	1	0	0	1
chr10	122665000	122667000	39.23	0.00	11.2250360673684	20.02885	0	0	0	0	0	0	chr10	122640001	122642000	39.3	0	0.488374469039137	0.488735	1	0	0	0	2	3
chr10	122709000	122712000	36.14	30.86	17.9904987837028	32.63453	0	0	0	0	2	2	chr10	122690001	122693000	36.1333333333333	0	0.552919371547722	1.82782666666667	0	0	0	0	0	0
chr10	122771000	122773000	38.57	0.50	4.20415770750988	5.96856	0	0	0	0	0	0	chr10	122713001	122715000	38.5	0	0.169805724888728	0.18816	0	0	0	0	0	0
chr10	122774000	122776000	31.58	0.00	6.44075943589744	13.6905	0	1	0	0	0	1	chr10	122694001	122696000	31.4	0	0.62643632972206	1.647705	0	1	0	0	0	1
chr10	122803000	122805000	35.73	0.00	13.4341827154195	17.94643	0	1	0	0	1	2	chr10	122785001	122787000	35.5	0	0.67160644377361	1.51297	0	0	0	0	0	0
chr10	122822000	122825000	38.75	0.00	11.428675473997	24.95666	1	1	0	0	1	3	chr10	122896001	122899000	38.7666666666667	0	0.353654208295518	0.60881	0	1	0	0	0	1
chr10	122873000	122875000	43.34	9.25	6.10641650279776	59.25664	1	0	0	0	0	1	chr10	122854001	122856000	42.9	0	0.678693696502805	0.71058	0	0	1	0	0	1
chr10	122939000	122943000	37.13	0.25	3.61052980854606	6.28464	0	0	0	0	0	0	chr10	122991001	122995000	37.115	0.25	0.251744311414435	0.2672375	0	2	0	0	0	2
chr10	122973000	122977000	36.73	0.25	4.61350567018072	4.89472	1	1	1	0	0	3	chr10	122982001	122986000	37.1	0	0.532367048263475	0.6432325	0	0	0	1	0	1
chr10	123032000	123033000	45.95	0.00	2.84921689066059	4.54246	0	0	0	0	0	0	chr10	123068001	123069000	45.8	0	0.138619235474006	0.14852	0	0	0	0	0	0
chr10	123064000	123067000	41.09	0.00	9.15554965517241	13.34371	0	0	0	0	1	1	chr10	123073001	123076000	40.8866666666667	1.23333333333333	0.425555819649086	0.42906	0	0	0	0	0	0
chr10	123131000	123134000	37.52	0.00	5.24874627165354	5.59844	0	0	0	0	1	1	chr10	123045001	123048000	37.3333333333333	0	0.703639112468341	2.72784333333333	0	0	0	0	0	0
chr10	123147000	123149000	36.48	0.00	17.0436447326906	24.33894	0	0	0	0	0	0	chr10	123137001	123139000	36.5	0	0.658145414383152	0.67109	0	0	0	0	0	0
chr10	123179000	123182000	38.72	0.00	15.3581494651771	31.97536	0	0	2	0	1	3	chr10	123225001	123228000	38.88	2.03333333333333	0.539594333989877	2.7772	1	3	1	2	2	9
chr10	123185000	123186000	35.46	0.00	8.12970562753036	14.40551	0	0	0	0	0	0	chr10	123125001	123126000	35.5	0	0.00494	0.00494	0	0	0	0	0	0
chr10	123209000	123210000	31.07	0.00	2.00810265943878	4.82939	0	0	0	0	0	0	chr10	123216001	123217000	31.3	0	0.237066892003298	0.50058	0	0	0	0	0	0
chr10	123222000	123224000	41.88	0.00	7.44916004545455	51.9649	0	0	0	1	0	1	chr10	123235001	123237000	41.95	0	0.218956602886786	0.3004	0	0	1	0	0	1
chr10	123325000	123327000	39.83	0.00	3.21790945604874	4.48885	1	0	0	1	1	3	chr10	123270001	123272000	39.9	0	0.234625342009696	0.27492	0	0	0	0	1	1
chr10	123361000	123364000	36.95	0.00	11.7076218410305	19.47965	0	1	0	0	2	3	chr10	123272001	123275000	37.0666666666667	0	0.693423712682957	0.75491	0	0	0	0	0	0
chr10	123394000	123396000	34.08	0.00	17.0912635555556	20.5364	0	0	0	1	0	1	chr10	123417001	123419000	34.15	0	0.00756785095350408	0.00758	0	0	0	0	0	0
chr10	123413000	123414000	29.37	0.00	0.826675941908714	4.94474	0	0	0	0	0	0	chr10	123383001	123384000	30.2	0	0.319721631130064	1.98058	0	0	0	0	0	0
chr10	123443000	123444000	55.04	0.00	5.72877341025641	15.67963	0	0	0	0	0	0	chr10	123373001	123374000	54	0	0.614728347107438	1.01142	0	0	0	0	0	0
chr10	123543000	123544000	34.77	0.00	23.2011836969192	36.14958	0	0	0	0	1	1	chr10	123452001	123453000	34.8	0	0.00232	0.00232	0	0	0	0	0	0
chr10	123644000	123646000	38.58	0.00	13.3105608127915	55.64961	0	0	1	0	0	1	chr10	123629001	123631000	38.6	0	0.539348027302363	0.61081	0	0	0	0	0	0
chr10	123765000	123767000	44.78	0.00	11.1385123775871	13.83238	0	2	0	0	1	3	chr10	123822001	123824000	44.85	0	0.168368865593411	0.16838	0	0	0	0	1	1
chr10	124346000	124349000	39.25	0.00	6.85991920566502	8.47048	0	2	0	0	2	4	chr10	124425001	124428000	39.5	0	0.0980719567714092	0.16364	0	1	0	0	0	1
chr10	124861000	124863000	37.83	0.00	1.2030323491919	5.22752	0	0	0	0	0	0	chr10	124938001	124940000	37.9	0	0.00016	0.00016	0	1	0	0	1	2
chr10	124895000	124896000	46.85	0.00	7.52064208504801	16.55196	0	0	0	0	0	0	chr10	124922001	124923000	46.9	0	0.000757242236024845	0.00077	0	0	0	0	0	0
chr10	124924000	124925000	46.25	0.00	2.83132185106383	8.58495	0	0	0	0	0	0	chr10	124948001	124949000	46.4	0	0.00016	0.00016	0	0	0	0	0	0
chr10	125040000	125041000	45.55	0.00	4.40899355366889	26.94213	0	1	0	0	1	2	chr10	125080001	125081000	45.5	0	0.01875	0.01875	0	0	0	0	0	0
chr10	125148000	125150000	38.88	0.00	6.06846879644588	18.24077	0	0	0	0	0	0	chr10	125092001	125094000	38.85	0	0.00784446093276802	0.007895	0	0	0	0	0	0
chr10	125197000	125200000	39.85	0.00	17.5278613837418	33.62642	1	0	0	0	1	2	chr10	125163001	125166000	39.7666666666667	0	0.159549667949672	0.250146666666667	0	0	0	2	0	2
chr10	125238000	125239000	40.86	0.00	1.23350805892548	4.18484	0	0	0	1	0	1	chr10	125337001	125338000	40.9	0	0.04616	0.04616	0	0	0	0	0	0
chr10	125262000	125264000	45.28	0.00	3.19106934986847	36.31428	0	0	0	0	0	0	chr10	125174001	125176000	45.2	0	0.294643217295713	0.489065	0	3	0	0	0	3
chr10	125304000	125305000	40.77	17.18	0.522434251158003	7.56453	0	0	0	0	0	0	chr10	125401001	125402000	40.8	0	0.0216487582128778	0.02345	0	0	0	0	0	0
chr10	125441000	125442000	35.36	0.00	20.9421369779507	54.75452	0	0	0	0	0	0	chr10	125364001	125365000	35.3	0	0.0710807190666257	0.43745	0	0	0	0	0	0
chr10	125453000	125455000	42.69	0.50	23.9700532747934	38.69198	0	0	0	0	0	0	chr10	125375001	125377000	42.6	0	0.671260187440796	0.68652	0	0	0	0	2	2
chr10	125523000	125524000	25.87	0.00	14.3954497052402	28.05065	0	0	0	0	0	0	chr10	125513001	125514000	25	0	0.00437	0.00437	0	0	0	0	0	0
chr10	125534000	125536000	40.23	0.00	8.79207722521552	14.63371	0	0	0	0	0	0	chr10	125529001	125531000	40.05	0	0.00487	0.00487	0	0	0	0	0	0
chr10	125595000	125597000	37.58	0.00	7.98229677852349	37.87831	0	0	1	0	0	1	chr10	125568001	125570000	37.595	6.6	0.761844938973345	1.54207	1	0	1	0	0	2
chr10	125701000	125703000	42.28	0.00	5.9913595262578	34.42019	0	0	0	0	0	0	chr10	125751001	125753000	42.3	0	0.01187	0.01187	2	0	0	0	0	2
chr10	125809000	125810000	39.06	0.00	1.17426023255814	5.72545	0	0	0	0	0	0	chr10	125901001	125902000	39	0	0.423835079075426	0.47356	0	0	0	0	1	1
chr10	125897000	125900000	38.93	4.30	6.0326981835206	12.43537	0	0	1	0	0	1	chr10	125910001	125913000	38.8866666666667	1	0.00229	0.00229	0	0	0	0	0	0
chr10	126074000	126076000	41.18	0.00	11.682893831976	42.40112	0	0	0	0	0	0	chr10	126163001	126165000	41.35	0	0.00148	0.00148	0	0	0	0	0	0
chr10	126137000	126140000	37.12	0.00	9.30120450343774	16.01472	1	0	0	0	0	1	chr10	126042001	126045000	36.9	0	0.206382580348983	1.06775333333333	0	1	2	0	0	3
chr10	126168000	126170000	41.68	0.00	2.86524596024259	5.47222	0	1	0	0	0	1	chr10	126239001	126241000	41.75	0	0.425791081509239	0.61249	1	0	0	0	0	1
chr10	126207000	126208000	46.75	0.00	35.5133941165588	67.40376	0	0	0	0	0	0	chr10	126297001	126298000	46.77	5.5	0.605530516055046	1.64152	0	0	0	0	0	0
chr10	126344000	126345000	39.06	0.00	7.84941100762066	33.80807	0	0	0	0	0	0	chr10	126412001	126413000	39.1	0	0.23173251486054	0.24073	0	0	0	0	0	0
chr10	126439000	126442000	33.52	0.00	17.5982737735237	37.23556	0	1	0	1	0	2	chr10	126448001	126451000	33.6333333333333	0	0.00323	0.00323	1	0	0	0	0	1
chr10	126572000	126575000	46.31	0.33	9.20740732431149	24.7827	0	1	1	0	2	4	chr10	126645001	126648000	46.86	12.4	0.158576112693936	0.176913333333333	1	1	0	0	0	2
chr10	126981000	126985000	47.61	22.09	10.2687665312364	20.74824	0	0	0	0	1	1	chr10	127012001	127016000	47.825	0	0.05838	0.05838	2	2	1	1	0	6
chr10	127006000	127007000	53.65	0.00	0.906310739773716	4.61227	1	0	0	0	0	1	chr10	127080001	127081000	52.2	0	0.00803356290174472	0.00805	0	0	0	0	0	0
chr10	127076000	127077000	37.56	0.00	13.4785268868981	19.15207	0	0	0	0	0	0	chr10	127175001	127176000	37.6	0	0.00383	0.00383	0	0	0	0	0	0
chr10	127084000	127087000	32.59	0.00	18.8037302018072	32.60847	0	0	0	0	0	0	chr10	127093001	127096000	33.8	0	0.0399894851062955	0.0501	0	0	0	0	0	0
chr10	127354000	127355000	46.55	0.00	4.97806886363636	6.26316	0	1	0	0	0	1	chr10	127407001	127408000	46.7	0	0.00494	0.00494	0	0	0	0	0	0
chr10	127358000	127360000	41.23	0.00	23.30390432488	40.80336	0	0	0	0	1	1	chr10	127302001	127304000	41.3	0	0.319354964552974	0.31939	0	1	0	0	0	1
chr10	127379000	127381000	38.88	0.00	0.568201433264887	4.75056	0	0	0	0	0	0	chr10	127321001	127323000	39.15	0	0.584442780031341	1.19584	0	0	0	0	0	0
chr10	127443000	127444000	48.15	0.00	18.134611084788	36.33587	0	0	0	0	0	0	chr10	127428001	127429000	48.1	0	0.614401687306502	0.62046	0	0	0	1	1	2
chr10	127616000	127619000	37.45	0.00	4.6883844509476	12.48963	0	0	0	0	0	0	chr10	127601001	127604000	37.2766666666667	0.333333333333333	0.155289673216233	0.25717	0	0	0	1	0	1
chr10	127653000	127654000	46.85	0.00	0.977003206296603	6.99363	0	0	0	1	0	1	chr10	127643001	127644000	46.87	1	0.143575705190989	0.18838	0	0	0	0	0	0
chr10	127687000	127688000	42.46	0.00	0.556914841823056	4.83848	0	0	0	0	0	0	chr10	127743001	127744000	42.5	4	0.756392281167109	0.77284	0	0	0	0	0	0
chr10	127938000	127941000	45.81	12.86	18.1891849219048	23.43736	0	0	1	0	2	3	chr10	127875001	127878000	46.1333333333333	0	0.0146454423465147	0.0385833333333333	1	0	1	0	1	3
chr10	127964000	127969000	39.97	0.90	5.22035993530814	6.32527	1	0	0	1	4	6	chr10	127956001	127961000	40.024	0.72	0.0391381383120855	0.059032	2	0	0	0	2	4
chr10	128161000	128162000	39.16	0.00	5.46041493827161	7.10018	0	0	0	1	1	2	chr10	128120001	128121000	39.2	0	0.00895193277310924	0.009	0	0	0	0	0	0
chr10	128163000	128164000	39.96	0.00	7.76871184504792	52.00545	0	0	0	0	1	1	chr10	128071001	128072000	40	0	0.231959270664506	0.67673	1	0	0	0	0	1
chr10	128176000	128177000	45.73	18.08	0.388053641524736	5.96797	1	0	0	0	0	1	chr10	128252001	128253000	45.6	0	0.376513481081081	0.40271	1	1	0	0	0	2
chr10	128198000	128200000	49.37	5.15	6.472520360036	6.48197	0	1	0	0	1	2	chr10	128166001	128168000	49.3	0	0.0024605675074184	0.002585	0	0	0	0	0	0
chr10	128384000	128386000	38.04	0.95	6.63762347004279	13.36714	0	0	0	1	0	1	chr10	128377001	128379000	38.015	4	0.336585828632949	0.446575	1	0	0	0	0	1
chr10	128416000	128417000	49.35	0.40	9.1353306978022	20.46033	0	0	2	0	1	3	chr10	128470001	128471000	49.4	0	0.728446740395809	0.73343	0	0	0	0	0	0
chr10	128435000	128437000	39.63	0.00	8.83923270931012	14.20941	0	0	0	0	0	0	chr10	128496001	128498000	39.77	11.35	0.396013872948416	0.39632	1	0	1	0	0	2
chr10	128611000	128612000	45.55	0.00	2.17322200808625	17.93906	0	1	0	0	0	1	chr10	128599001	128600000	45.4	0	0.0740593609671848	0.07483	1	0	0	1	1	3
chr10	128768000	128771000	37.45	2.30	7.49116127959245	18.40388	1	0	0	1	1	3	chr10	128697001	128700000	37.7	0	0.304868781616548	0.415193333333333	1	1	0	1	0	3
chr10	135189000	135192000	37.72	0.00	21.7948572849639	27.15325	0	0	0	0	0	0	chr10	135199001	135202000	38.0333333333333	0	0.738529118244043	1.61192666666667	0	0	0	1	0	1
chr10	135219000	135222000	42.05	0.93	5.78457020086083	5.78535	0	0	0	0	2	2	chr10	135258001	135261000	41.8	0	0.606124272492199	0.614243333333333	1	0	1	0	0	2
chr10	135298000	135301000	40.85	0.00	16.7845288715084	33.30355	0	0	0	0	1	1	chr10	135281001	135284000	40.7333333333333	0	0.473729780261667	0.938556666666667	0	0	0	0	0	0
chr10	135316000	135318000	38.08	0.00	22.1417278582514	65.48008	0	0	1	0	0	1	chr10	135270001	135272000	38.3	0	0.310216336161788	1.050825	0	0	0	0	0	0
chr10	135343000	135345000	42.53	0.00	16.6166972832661	23.55043	0	0	0	0	0	0	chr10	135311001	135313000	42.495	17.2	0.758235950979864	0.76991	0	0	0	0	0	0
chr10	135360000	135363000	40.45	0.00	11.578897499041	17.66775	0	1	0	0	1	2	chr10	135370001	135373000	40.5	0	0.714882137874073	0.831833333333333	1	0	0	0	0	1
chr10	135387000	135389000	40.68	0.00	27.2583796687556	45.09189	0	0	0	0	1	1	chr10	135434001	135436000	40.75	0	0.513932967152594	0.747305	1	0	0	0	0	1
chr10	135473000	135480000	45.86	0.14	10.9751549112991	24.63244	0	3	2	0	6	11	chr10	135450001	135457000	46.7	0	0.597458083291968	0.738322857142857	0	3	0	0	0	3
chr10	135549000	135550000	47.05	0.00	1.63114608717187	5.02265	0	0	0	0	0	0	chr10	135595001	135596000	46.9	0	0.375748912133891	0.37757	1	0	0	1	1	3
chr10	135565000	135567000	45.88	0.00	17.0965394655955	51.21126	0	0	0	0	0	0	chr10	135569001	135571000	45.95	0	0.0317367402326275	0.03193	0	1	0	0	2	3
chr10	135620000	135621000	53.75	0.00	2.92244204938272	5.4551	1	1	0	0	3	5	chr10	135705001	135706000	53.6	0	0.483133961468995	0.49162	0	1	0	0	0	1
chr10	135684000	135685000	48.55	0.00	11.0325424484305	23.2626	0	0	1	0	0	1	chr10	135706001	135707000	48.6	0	0.474202825219473	0.49162	0	0	0	0	0	0
chr10	135743000	135746000	42.12	0.00	21.8436878079332	33.5976	0	0	1	1	1	3	chr10	135707001	135710000	42.2	0	0.41294730428218	0.4217	0	0	0	0	0	0
chr10	135787000	135789000	50.22	0.00	22.4139786052749	50.74706	0	1	1	1	3	6	chr10	135734001	135736000	50.25	0	0.16805797449711	0.41117	1	1	0	0	0	2
chr10	135872000	135873000	41.06	0.00	4.0896002739726	4.54364	0	0	0	0	0	0	chr10	135813001	135814000	41	0	0.00347	0.00347	0	0	0	0	0	0
chr10	136041000	136043000	46.83	0.00	11.1952346923555	19.32939	0	0	0	0	0	0	chr10	136128001	136130000	46.85	0	0.36210267926377	1.34138	0	0	0	0	1	1
chr10	136134000	136136000	42.70	6.95	29.43879	29.43879	0	1	0	0	0	1	chr10	136097001	136099000	42.615	2.35	0.266791290330075	0.36605	0	0	0	0	0	0
chr10	136156000	136159000	46.77	5.66	13.5450744984969	21.81473	1	1	0	0	3	5	chr10	136162001	136165000	47.22	0.333333333333333	0.33566	0.33566	1	0	0	0	0	1
chr10	136424000	136426000	45.08	0.00	34.4371770197487	55.49656	0	0	0	0	0	0	chr10	136429001	136431000	45.05	0	0.745693253679264	0.872865	0	1	0	0	0	1
chr10	136504000	136505000	42.76	0.00	6.04292326403326	15.37568	0	0	0	0	0	0	chr10	136409001	136410000	42.8	0	0.514470062464509	0.59426	0	2	0	0	2	4
chr10	136642000	136644000	49.18	0.00	6.84924373913044	26.43363	0	0	0	0	0	0	chr10	136698001	136700000	49.2	0	0.428141439897246	0.444915	0	0	0	0	0	0
chr10	136739000	136741000	48.48	0.00	25.7228295403335	71.13281	0	0	0	1	1	2	chr10	136791001	136793000	48.2	0	0.423011568489948	1.593355	0	0	0	0	1	1
chr10	136750000	136751000	40.96	0.00	1.01210021548284	4.2597	0	0	0	0	0	0	chr10	136692001	136693000	41	0	0.412872793522267	0.44927	0	0	0	0	0	0
chr10	136843000	136844000	48.65	0.00	0.59316595800525	14.82384	0	0	0	0	0	0	chr10	136790001	136791000	48.6	0	0.664470841237113	1.88571	0	0	1	0	0	1
chr10	137002000	137004000	38.48	0.00	6.53528155148741	60.23437	0	0	0	0	0	0	chr10	136999001	137001000	38.45	0	0.00988	0.00988	0	0	0	0	0	0
chr10	137123000	137127000	38.26	47.61	17.9939903735144	24.47724	1	0	1	0	1	3	chr10	137108001	137112000	38.15	0	0.222068688263046	0.27653	0	0	0	0	2	2
chr10	137186000	137189000	46.05	2.17	22.4669485050185	53.09368	0	0	0	0	2	2	chr10	137222001	137225000	45.9	0	0.266284058428743	0.27837	0	1	0	0	0	1
chr10	137267000	137269000	44.88	0.00	18.0882986948613	29.95699	2	1	1	1	1	6	chr10	137261001	137263000	44.8	0	0.0360403471592021	0.036245	2	0	0	0	0	2
chr10	137355000	137357000	42.83	0.00	17.653022027833	35.08499	0	1	3	0	2	6	chr10	137306001	137308000	42.8	11.85	0.750463952945542	1.271405	0	0	0	0	0	0
chr10	137460000	137461000	42.86	0.00	30.997951512374	39.08432	0	0	0	1	0	1	chr10	137455001	137456000	42.9	0	0.422438314732143	0.49489	0	3	0	0	0	3
chr10	137480000	137483000	52.85	0.00	21.7795194555354	47.81922	1	4	0	0	2	7	chr10	137470001	137473000	51.4333333333333	0	0.579891016848183	0.628106666666667	0	2	2	0	2	6
chr10	137573000	137577000	48.59	0.00	11.5615185005903	17.09544	1	2	0	1	0	4	chr10	137567001	137571000	48.25	0	0.771120083169781	1.2317325	1	0	1	0	2	4
chr10	137641000	137643000	44.45	0.50	19.9294838296209	49.91358	0	0	0	0	0	0	chr10	137696001	137698000	44.3	0	0.304289806541971	0.31221	0	0	0	0	2	2
chr10	137711000	137712000	47.95	0.00	13.9132009763314	84.47287	0	0	0	0	0	0	chr10	137768001	137769000	48	0	0.284009983471074	0.28859	0	0	0	0	0	0
chr10	137725000	137728000	45.08	0.00	20.060566765812	44.98484	0	0	0	0	0	0	chr10	137689001	137692000	45.5666666666667	0	0.282715755578286	0.283	0	0	0	1	2	3
chr10	137756000	137758000	49.73	0.00	7.41493361531612	18.35859	0	0	0	1	1	2	chr10	137764001	137766000	49.835	0.5	0.282611598726115	0.28302	0	0	0	0	2	2
chr10	137821000	137824000	37.79	0.00	10.6285591709548	25.14891	0	0	0	0	1	1	chr10	137729001	137732000	37.8	0	0.019348168777787	0.0240333333333333	0	0	0	0	0	0
chr10	137832000	137834000	48.08	0.00	4.21692907090465	4.25904	0	0	0	0	1	1	chr10	137767001	137769000	48.05	0	0.284037364987285	0.28859	0	0	1	0	0	1
chr10	137882000	137883000	47.05	0.00	3.19821390134529	4.95694	0	0	0	0	0	0	chr10	137886001	137887000	47	0	0.188108074927954	0.19104	3	1	1	0	0	5
chr10	137946000	137948000	49.28	0.00	4.68399535446205	6.03179	0	0	0	0	0	0	chr10	138045001	138047000	49.2	0	0.34269488902149	0.368385	3	2	0	0	2	7
chr10	138037000	138039000	53.12	0.00	12.7729595557749	42.41913	1	1	0	0	0	2	chr10	138018001	138020000	53.9	0	0.495650884048441	1.96475	0	0	0	1	1	2
chr10	138061000	138065000	50.34	0.00	15.6356560486241	24.60119	2	1	0	0	1	4	chr10	138045001	138049000	50.6	0	0.319514316552665	0.3346875	3	2	0	0	2	7
chr10	138068000	138070000	48.23	0.00	12.3018261406518	26.91357	0	1	0	0	2	3	chr10	138056001	138058000	48.18	3.9	0.685224282852644	1.207585	0	0	1	0	0	1
chr10	138083000	138086000	49.48	0.00	19.1468744175911	23.60969	0	3	0	0	2	5	chr10	138041001	138044000	49.2666666666667	0	0.483900057731908	0.49577	0	0	1	1	0	2
chr10	138182000	138184000	52.22	0.00	16.30655	16.30655	0	1	0	0	2	3	chr10	138187001	138189000	52.06	0.5	0.690769060703812	0.69123	1	2	0	0	0	3
chr10	138255000	138257000	54.27	0.00	5.85087132060461	14.83972	0	0	0	0	2	2	chr10	138232001	138234000	54.55	0	0.779748914764526	1.134515	0	4	0	0	1	5
chr10	138270000	138271000	56.54	0.00	1.11333883384146	4.72105	0	0	0	0	1	1	chr10	138213001	138214000	56.4	0	0.539131892826275	0.53936	1	0	0	0	1	2
chr10	138378000	138382000	48.14	5.72	4.27757054273859	4.28592	0	2	1	0	1	4	chr10	138470001	138474000	48.05	0	0.528254801915105	0.593615	3	2	0	0	1	6
chr10	138400000	138403000	50.95	0.00	12.3521538135593	23.15584	0	2	0	0	2	4	chr10	138365001	138368000	50.97	11.8	0.541282937323524	0.56169	0	2	0	0	2	4
chr10	138486000	138489000	52.02	6.03	15.7240419971213	24.3014	2	0	1	0	0	3	chr10	138448001	138451000	51.9333333333333	0	0.785436386152597	0.78585	1	1	0	0	2	4
chr10	138675000	138677000	34.64	47.78	14.6907699738122	26.26402	0	0	0	0	0	0	chr10	138646001	138648000	34.7	0	0.539365034612439	0.80215	0	1	0	0	1	2
chr10	138717000	138720000	36.14	17.76	15.7043529337748	20.08396	0	0	0	0	0	0	chr10	138643001	138646000	36.4566666666667	7.6	0.0446464683446629	0.0452866666666667	0	0	0	0	0	0
chr10	138795000	138797000	39.43	0.00	27.5236578286853	31.08213	0	0	1	0	0	1	chr10	138695001	138697000	39.43	8.55	0.590846301628533	0.626735	0	0	0	0	1	1
chr10	138871000	138872000	41.66	0.00	11.0576777710843	23.50005	0	0	0	0	0	0	chr10	138883001	138884000	41.6	0	0.04266	0.04266	0	0	0	0	0	0
chr10	138959000	138961000	46.58	0.00	14.6207336446966	14.65037	0	0	1	0	0	1	chr10	139047001	139049000	46.75	0	0.382573935459283	0.385535	0	1	2	0	1	4
chr10	139014000	139016000	52.97	0.00	15.3605933208431	26.839	0	0	1	0	1	2	chr10	138944001	138946000	52.9	0	0.291820807837745	0.873465	1	1	0	0	2	4
chr10	139042000	139045000	49.83	1.97	10.0978753434867	19.12191	0	0	0	1	1	2	chr10	139125001	139128000	49.94	12.2333333333333	0.566322054333219	0.674386666666667	0	0	0	0	1	1
chr10	139135000	139138000	44.82	0.00	13.0838876	60.67176	1	1	0	0	0	2	chr10	139073001	139076000	44.44	0.333333333333333	0.717029629702971	0.731595	0	0	0	0	0	0
chr10	139183000	139186000	43.05	0.00	11.9904392540074	23.02045	1	0	0	0	1	2	chr10	139156001	139159000	43.1	0	0.0619848862770088	0.07669	0	0	0	0	0	0
chr10	139269000	139270000	42.16	0.00	15.52754	15.52754	0	0	0	0	0	0	chr10	139284001	139285000	42.4	0	0.769639064898814	0.77297	0	0	0	0	0	0
chr10	139279000	139281000	41.53	0.00	2.45707232309125	5.00242	0	1	0	0	0	1	chr10	139223001	139225000	41.5	0	0.372357857527938	0.432945	0	0	0	0	0	0
chr10	139319000	139322000	41.06	0.33	14.1883033099112	20.77408	0	0	0	0	0	0	chr10	139249001	139252000	41.1333333333333	0	0.592808843221736	0.667666666666667	0	1	0	0	3	4
chr10	139351000	139354000	47.75	0.00	10.8856523734068	13.01788	0	1	0	0	1	2	chr10	139329001	139332000	47.5333333333333	0	0.353908011019284	0.35698	1	1	0	0	0	2
chr10	139387000	139389000	31.63	0.00	9.09927522624434	20.74649	0	0	0	0	0	0	chr10	139425001	139427000	32.3	0	0.407740402348502	0.43114	0	0	0	0	0	0
chr10	139432000	139433000	41.66	0.00	3.85456125286478	7.21046	0	0	0	0	0	0	chr10	139532001	139533000	41.78	0.9	0.228076654320988	0.70591	0	0	0	0	0	0
chr10	139448000	139451000	45.17	0.33	6.48916007736944	6.75592	0	1	0	0	0	1	chr10	139455001	139458000	45.2	0	0.139380890383065	0.231953333333333	1	0	0	0	0	1
chr10	139453000	139454000	52.05	0.00	19.1810497973658	54.00362	0	0	0	0	0	0	chr10	139443001	139444000	52.1	0	0.721613054040654	0.85818	0	0	0	0	0	0
chr10	139463000	139465000	50.27	0.00	3.46621956415479	4.62229	0	0	1	0	1	2	chr10	139459001	139461000	50.3	0	0.638828648569595	0.68697	0	0	0	0	1	1
chr10	139687000	139691000	57.63	1.60	19.3180065128635	25.90875	0	0	0	0	0	0	chr10	1565959						0	0	0	0	0	0
chr10	139716000	139717000	50.75	0.00	3.15127076377953	5.53685	0	0	0	0	1	1	chr10	139711001	139712000	50.7	0	0.001	0.001	0	2	0	1	1	4
chr10	139748000	139750000	38.08	0.00	28.0807792490454	43.56515	0	0	0	0	0	0	chr10	139786001	139788000	38.1	0	0.818627432140653	1.21714	0	1	0	0	1	2
chr10	139777000	139779000	38.98	0.00	5.53858322935235	27.31311	0	0	0	0	0	0	chr10	139791001	139793000	38.9	0	0.332808795770683	0.40473	0	0	0	0	0	0
chr10	139923000	139924000	41.66	0.00	9.31933495306859	26.7116	0	0	0	0	0	0	chr10	139943001	139944000	41.7	0	0.0279409323703217	0.12033	1	1	0	1	0	3
chr10	139936000	139939000	42.92	0.00	9.23488856525764	15.4999	0	0	1	0	1	2	chr10	139958001	139961000	42.9666666666667	0	0.821185498379033	2.31449333333333	0	1	0	0	0	1
chr10	139958000	139959000	39.26	0.00	1.18264105075054	5.6461	0	0	0	0	0	0	chr10	139945001	139946000	39.3	0	0.000787245119305857	0.0008	0	0	0	0	0	0
chr10	139968000	139971000	40.79	0.00	11.131754354093	18.44551	1	0	0	0	1	2	chr10	139924001	139927000	40.7666666666667	0	0.00331291215899458	0.00333333333333333	0	0	0	0	1	1
